step Ek EV sign nup ndn
168300 -0.32418328893434456 0.06534307474227663 0.01 [0.0061973768477227645, -0.018325882746556558, 0.01184558041557972, 0.00024250514180670758, 0.004723050475514233, -0.0025912123339791805, 0.0386156525168234, 0.001253871250894301, 0.0004876155454093234, -0.0014797164862792945, 0.0023022453574028184, -0.014633795925885516, 0.03374564654177854, 0.03907908366075368, -0.009996218764818574, -0.03041831113538251, -0.0008411217854809966, -0.01451348638033015, -0.030422379746463796, 0.00946401006763252, 0.022398335132785708, -0.004178680906086148, 0.0047600307974251495, 0.0779636827374039, -0.03028037552335825, -0.024997397805221904, 0.03961622029534794, -0.0046303737344674835, -0.010778153943796632, 0.016319330272117252, 0.02185415018765107, 0.007218719974057981] [-0.026210368135417945, 0.030223061043742488, -0.00455874510466436, 0.01927755993637905, -0.012473571436576967, 0.03714681513066619, -0.037089915438620454, 0.03773330592259316, -0.002720139192228954, 0.010245626567592047, -0.01839509389169467, 0.02849079361973138, -0.02574994777859831, -0.0077310912985798464, 0.021395522829712497, 0.03798759605225038, -0.0007207138615394479, 0.010542925039050653, 0.05049475794410867, 0.002266427242922017, -0.04465453987316666, 0.0034008247689631525, 0.00924548034384378, -0.042568669390040344, 0.029501693439215836, 0.014361272568318427, -0.031178329183438325, 0.033526900462719604, -0.0010696807543580903, 0.015614744961466509, -0.009247462088240685, 0.012912959553889077]
168400 -0.611158658300353 0.25122781571698527 0.05 [0.033330641864585224, 0.0031042160172540826, -0.01336135698116258, 0.051882787097506995, -0.020613612503075886, 0.04775619671989679, 0.0527563915627583, 0.020932879799533698, -0.006457988542674169, 0.012000170053506039, 0.029029970933972967, 0.023294753397058138, 0.04183214808031503, 0.008368410802798187, 0.006615873190410798, 0.026361066400195407, 0.03873913221550626, 0.014779714464935596, 0.010724888616937085, 0.024149067914244163, -0.01898003605219563, 0.01947654451968827, 0.018502296438274047, 0.12194552275489019, 0.0203163598054167, 0.0318436258517037, 0.004341637455083957, 0.030886047998665025, 0.04302930491654022, -0.021651494142497844, 0.0025223284852254435, 0.04254251086470373] [0.05223443784174325, 0.04758366716966, 0.03547456932413868, -0.0185883343370638, 0.06433534426579608, -0.016107936253391828, 0.025160148349199014, 0.02358690446159795, 0.03945406375701644, 0.00829770396947201, 0.02045548741853996, 0.001280599100777899, 0.016596817675939034, 0.03604081777162247, 0.07328276806522388, 0.012659149846744362, 0.01628989228751441, 0.046008677184400534, 0.07436182773024945, 0.023650605569147158, 0.05170461233256949, 0.03339690927775135, -0.011529452768454353, -0.07730044403882169, 0.00041537845726856925, -0.025248174000470705, 0.037528117880769464, -0.013643860016211807, -0.0062038064110311, 0.08454500797113537, 0.033720153080975576, 0.010558347036192945]
168500 -0.8095530594388326 0.18314833497272334 0.02 [0.031900548452292114, 0.032417338409848485, -0.004323371036898754, 0.0007797890789185913, -0.005589781069199297, -0.008748187549365015, -0.00996679199723857, -0.005437059687983458, 0.013270675821586054, 0.012896643848244349, 0.02865742076477909, 0.0004900043315969002, 0.004183392533260557, 0.03376027007660435, -0.010203073432336663, 0.02491599147053582, -0.02986719515387436, 0.009856484180540125, 0.008563246917581781, 0.014022781663471859, -0.047652624920366454, 0.041805528685153776, 0.02520079954574545, 0.022091179773434444, 0.05053378713329817, 0.024171174239092458, -0.014801386701282388, -0.018645916360672837, -0.03558501219152746, 0.0029708051302110724, 0.07389897910145513, 0.014433558943095165] [0.007343276333346692, -0.0007898051983994015, 0.03450355239095606, 0.018483886971897238, 0.007641565146929887, -0.008563644577545626, 0.012805840160025403, 0.03618275196172158, 0.00920758950413716, 0.021558314320852444, -0.02404269402469047, 0.006881085351382046, -0.004499028180653933, -0.004249678861642884, 0.04924133272925513, 0.0009301241283769385, 0.04041229223193737, 0.00929660345425924, 0.023828571798785586, -0.008369677017745492, 0.03904793447540721, -0.034733856100123556, -0.01816778401032356, 0.013964275379373165, -0.033554039192436644, 0.010194434305615714, 0.00871010183404655, 0.06119569333582578, 0.0578679969730552, -0.017171130736260278, -0.04731263537387915, 0.01215675048651463]
168600 -0.8739289926613225 0.31972690868802317 0.0 [0.010896007848010335, -0.006710859765117528, -0.02034068648938043, -0.004638303014241742, 0.009157820464209718, -0.06571224411283653, 0.014389678512873639, 0.03128911928483595, 0.012198053066150485, -0.015914840953682934, 0.012048523545001775, -1.0793258569308239e-5, 0.029925636976873157, -0.0010751058989016706, 0.03598909784905442, 0.012356072111535221, -0.01369432487295724, -0.022418954435112083, 0.014184785964912182, -0.009872794692644475, -0.042178523187989966, -0.011176878569557347, 0.03596680082462909, -0.012933510339007574, 0.02481220527816703, 0.005825832430763269, -0.044001258466944186, -0.061176009072894076, -0.031006778627050008, 0.030687398432920853, 0.04804098937150341, 0.035093843795446555] [-0.0165539848578149, -0.0378756853210748, 0.016119347680593074, 0.024395862951983326, -0.006961158919245878, 0.04186029077254398, -0.03628721998879061, -0.022292774593680852, 0.024736594083123956, 0.033628795948297874, -0.034641565711436735, 0.005256123600993388, -0.03956120385393757, -0.02516359981387068, -0.04404376613721625, -0.0253192219686664, 0.030385194677476055, 0.0031244551308354123, 0.01365125452053002, 0.00699548147503863, 0.04433070020205619, 0.004105689868819246, -0.04119506916895669, 0.01235136301994241, -0.008468240756429699, -0.008998869369414063, 0.03764707146611901, 0.05398578949708743, 0.04205710947971914, -0.020590480807278287, -0.015154058018475733, -0.01152422508886985]
168700 0.8199068238116527 -0.24492482979590272 -0.02 [0.0019484324326814995, -0.0145983268436043, 0.03527706015009762, -0.0014130050686751191, 0.006642173305521852, -0.046330162229541144, -0.05311286265983549, -0.014165833582641502, 0.01072798152861714, -0.010931843178497259, -0.007236724584505519, 0.005663627103433375, -0.018665276166148662, -0.0013289349117628973, 0.04002830066119568, 0.018728950423902827, -0.040295420694980384, -0.028475439336108282, -0.0024689287567884848, -0.057539061482382754, -0.029922695967583835, 0.026646150099455965, -0.011450189100316263, -0.04990070618758909, 0.030544908816926584, -0.045274024532327324, 0.01506956785617446, -0.0038400712067067073, -0.004466156816371803, 0.025273651374446923, -0.023679151413728925, -0.03145598903235809] [-0.021330602057425704, 0.004038535504247264, -0.04038095504283794, -0.004268545234478691, -0.011677228748119224, 0.028716849400942487, 0.027743440578140238, -0.011031818782876629, -0.03023368966050027, -0.030885318419333133, -0.012833634818931081, -0.03587114266801839, 0.007799140763115109, -0.003333851293426262, -0.07130225347152218, -0.00918856896445702, -0.0031982508593918833, 0.02816115968056679, -0.03582414841553527, 0.04614372182853148, 0.04506577289161355, -0.02997278289524988, -0.03466245704855233, 0.015827269023732056, -0.028547958717542513, 0.03626175529971962, -0.04646878778098015, -0.02783229098016639, 0.0023026781702828996, -0.04412999922756288, 0.01128680134070796, -0.0003728393946915501]
168800 -3.201378930420272 0.7274756312744637 0.09 [0.0009497529670748183, 0.03481153699917141, 0.06516535600651534, 0.025700554595318573, 0.034335335704126474, 0.027805349886679043, 0.05917319987958771, 0.06756006783608665, 0.03228012954916408, 0.03415664567967449, 0.03394322077739355, 0.0412947264546276, 0.041753778593698956, 0.03988375345799616, 0.052007481028377114, 0.02311556920697395, 0.03966286940362989, 0.01908903110280925, 0.03984723695692432, 0.009555201931456613, 0.0661253117206518, 0.008091113392231843, 0.03236389720923745, 0.10453329070710855, 0.018362384500942495, 0.0502339794051264, 0.03595546354152418, 0.008305133984020129, 0.06914499581271819, 0.05395092071500551, 0.034351474662001565, 0.05649123633214596] [0.061458089593940175, 0.04125549077177297, 0.00020541386157259145, 0.07736260195146358, 0.050980112534092764, 0.04111800918101666, 0.0418816007345095, -0.0015072584126686246, 0.06560767771751903, 0.03546500414683319, 0.04386081664348526, 0.029640766620898235, 0.03165871192606252, 0.0027153663011615843, 0.05593594947962375, 0.05138702374095293, 0.05030633493638925, 0.058468817534786346, 0.013544906521541717, 0.06183911794195108, 0.033205895032041736, 0.06006571189022016, 0.049521038964354086, -0.01571247059007283, 0.09778737652443457, 0.019702960697284326, 0.02412445068124033, 0.08187007654260643, 0.034481991265485366, 0.03787828262746638, 0.004340993995372225, 0.0195491386426627]
168900 -0.936058635705478 0.541112305394545 0.03 [-0.009353802389163413, -0.01284318632897997, 0.022573558947867077, 0.0034306923667042103, 0.007092940618394519, 0.010283230158141372, 0.018154546898569084, 0.04459815646141064, -0.01804039947480436, 0.003531895240537682, -0.04775782162743817, 0.006963328573000003, 0.060929344847928606, -0.006456340796779858, 0.03487816778835282, 0.002153857650507882, -0.0024852948674010645, 0.0758737481767457, 0.053763787695429686, -0.005428368984617282, 0.0269915506720242, -0.006720015616600489, 0.04367509817891306, -0.011996988667070415, -0.022131805648201688, 0.0532613498062676, 0.007705309100462276, -0.011387344009799558, 0.05100790820514124, -0.012614739964938577, 0.05684034360355593, 0.0035072933858411176] [0.02873926467987417, 0.024116100188089552, 0.019735817796379885, 0.02148364799276299, 0.03215794894513593, 0.0014005945698767385, -0.00850965620965343, 0.005703047164722657, -0.013744768074400083, 0.03513685037630293, 0.04375818430067854, 0.023736092150881544, -0.04840678877161787, 0.05898230382112791, -0.019885930319819306, 0.025408310279507407, 0.031927235528309755, -0.026540051563059528, -0.0317861620556598, 0.01863648109335357, 0.0019844411863901147, 0.01597096517878244, -0.01104772837136756, 0.07003851717336664, 0.07414295617860474, -0.035244196724666554, 0.04398771910611688, 0.03213280362620819, -0.01710256926661719, 0.018492901123477734, -0.019730777537817552, 0.024326446434728123]
169000 -1.2090837161475567 0.5001258059388934 0.05 [0.07316255586783836, 0.0032711403607168584, 0.012805334469030219, 0.011230110671246971, 0.023125143388282803, -0.014321550727378977, 0.03423696896145855, -0.03480207874115741, -0.011389040494444877, 0.05714473969724734, 0.0043689830443121355, 0.02551044366221218, 0.05109908783212129, 0.018911699637013765, 0.037103565990628716, 0.013027056905404198, 0.006874311746033022, 0.04190482676727786, 0.046417128843046565, -0.022318358664519568, 0.04625660274489536, -0.02334067587340709, 0.0418707269076058, 0.010521415915672142, -0.00906242566318368, 0.09265267613638586, 0.024203835976988115, 0.040417999677340034, 0.01296045298087709, 0.09012437927662564, 0.028503424097316262, -0.03247048139348533] [-0.029077343374513117, 0.03777644636104024, 0.013600863972594168, 0.032989727566072456, 0.014350735622557923, 0.07934598822553747, -0.004875350932263575, 0.08606817036073496, 0.05112796656428663, -0.004948594214964094, 0.03175449383473957, 0.021795004455905608, 0.019213924895938175, 0.049370064997399724, 0.025877023206477716, -0.0008481368466282028, 0.04470568242901257, 0.01610534854396453, -0.006972069032041685, 0.06503936443650905, -0.004286455319343558, 0.06734583073974919, -0.0010968542887335039, 0.021443186767502734, 0.05584358640250654, -0.07377473389901247, -0.009596158330690305, 0.03548952941797721, 0.03536042876553127, -0.047454773207313526, 0.01919326984406326, 0.05913383203540304]
169100 1.7231350157539003 -0.7641442421170307 -0.04 [-0.014879885636142884, -0.0021939789399579674, 0.05476265033227743, -0.003692475519050904, -0.043741254070789895, -0.06646430698537942, 0.023392382165040426, -0.04377860061577122, 0.027064298604004403, -0.024525393156221435, -0.018960917013792024, 0.01526586987408237, -0.013276350257552156, -0.06931587314183953, -0.024521188632365347, 0.00940474082293458, -0.0636325931541781, -0.05140034030240583, 0.006695363719271802, -0.03193475157557828, 0.01345727957292572, -0.009101348103140424, -0.06404927206916508, -0.005371921377799387, 0.005659590120970036, -0.04165685173067191, 0.002600551479317007, 0.012239216307331735, -0.03757191500721988, -0.012406974315034909, -0.03409357074347516, -0.053972180650623904] [-0.032040642402943124, -0.047990309379756964, -0.07986989078653246, -0.03026869758759704, -0.006590688810983791, -0.005455796730929025, -0.05947587049974797, -0.008340139619697968, -0.05195511618234146, -0.026191372099670485, -0.017412198492235277, -0.04578837087574072, -0.009427843435816678, 0.03861851740640165, 0.001674496090884675, -0.010381388316900282, 0.029804113128557703, -0.015609713291568175, -0.02564999992352601, -0.020193721877078942, -0.04877630725020422, -0.024744001713164265, 0.02242493715804047, -0.012174563733269523, -0.0340501676818429, 0.005131970741727911, -0.031958024912020135, -0.03915566825572853, 0.01647175573990859, -0.017797565411791658, 0.020606239928148078, 0.006566029077418556]
169200 0.32711237791895637 -0.13066225668363704 0.0 [-0.0072358771577655445, -0.015261343645146737, 0.011247792745390887, -0.0027206960570750273, -0.006460132272648946, 0.04346186027940338, 0.016760453775793563, -0.01719201996613349, -0.0028467191358217364, 0.011300485786519553, -0.015120604744410994, -0.05438423196246597, -0.018282348096645182, -0.034898709388929194, -0.02312025599523956, 0.020103289755029286, -0.008444274758423355, 0.03911547224692966, -0.005239421796952868, 0.0028193588364884177, 0.02282643954322695, 0.015793506125102913, 0.0018428890138259852, 0.012229674423442942, -0.03285471124721623, 0.0010972233410510084, 0.015695229661990363, 0.010784244728473297, -0.0031003301253972925, 0.010330894025433586, -0.01701005411339107, 0.028762916175561322] [0.012841241279395283, 0.022779930142053612, -0.021179680377297835, -0.021934890835945686, -0.008085364790283909, -0.010098151826817139, -0.02508421443910258, 0.011895081446061323, -0.022549824324746483, -0.013787968722891578, 0.01715483935200872, 0.03071577658906302, 0.017596246594437617, 0.029641196562699437, -0.00264246963631108, 0.011945487698141792, 0.019850387977331657, -0.04935123288635333, 0.0018241899513289242, 0.01836187704530193, -0.05091496183653872, 0.008021951247015711, 0.019798849455985118, 0.0020154117340100345, 0.02218575292904078, 0.02642133967823698, -0.049153803415034544, -0.020851530904563802, -0.0017661353338598018, -0.03749990299872171, 0.060296366224476164, 0.0015542064218799392]
169300 -4.5389000170738685 1.5110230396797593 0.17 [0.11499409782863015, 0.04332246059832924, 0.09394858015138523, 0.07361173628990539, 0.0512119095672518, 0.052016756657183486, 0.05189310991993601, 0.10131664716865489, 0.029828988051132207, 0.08529855825981203, 0.06204792286577312, -0.003264026929248398, 0.10338420475360342, 0.0226623092608706, 0.0407534303129313, 0.03257841131306769, 0.1052504463748344, 0.14827987376939178, 0.03262021189881234, 0.11133439975552369, 0.06860885235414384, 0.09036435149895439, 0.07409970920607961, 0.0986383420245377, 0.04645420813772152, 0.07497824832038079, 0.0790460410325869, 0.12830252247727503, 0.09522192599702865, 0.10141982074273943, 0.12479610285039502, 0.0449798474903768] [0.03197620903398569, 0.14554489387234118, 0.08620968174724933, 0.09902144963687128, 0.08357602345624841, 0.09309550854644423, 0.09277213762734725, 0.0811715051547516, 0.0974873001785493, 0.04318825618689352, 0.08449880762251846, 0.1366800442006163, 0.028713477436194578, 0.16259477717315213, 0.10959579876177106, 0.0878787268672745, 0.06462619721810457, 0.00866714419853238, 0.11854431492043158, 0.024759862742682156, 0.07267728288930927, 0.050502004772643015, 0.005325118591840859, 0.07827999601704144, 0.09141831590139833, 0.06877491303977239, 0.06475275143181386, 0.03260721224685705, 0.04903032476606259, 0.05373423343599841, 0.02799578863929493, 0.10429994168600842]
169400 3.43068254840225 -0.7057447774358301 -0.08 [-0.06833767072305273, -0.0040131093081438775, -0.012820841846545814, -0.07517572645030302, -0.005433259120803741, 0.02662421137070854, -0.0813768094839766, 0.0030522170912525813, -0.04762164162557978, -0.05842428028318796, -0.016786702129809712, 0.007748045985718089, -0.010246952373834163, 0.007831692263314517, -0.0602495700769256, -0.07969696806171829, -0.04725281502388693, -0.059032041461391814, -0.08151210768599323, -0.059263221485616885, -0.025259995170803996, 0.0304625353179241, -0.02440556694422293, -0.014605994405754948, -0.0634136705668849, -0.039359084564722216, -0.07841270393410087, -0.05427124007456691, -0.001354873816065689, -0.018013901829335866, -0.02832781017599487, -0.08105014340569455] [-0.00605129777838541, -0.04729945470174893, -0.10405542569778835, -0.010207994837567277, -0.12860654565032914, -0.0949979205897173, 0.01149766403340476, -0.07279627656981166, -0.018040168933951616, -0.029602482624865537, -0.050315986265779475, -0.014872625146512894, -0.012212614689167725, -0.06191651888106428, 0.012043763740533524, -0.01401090751680272, -0.020336101927896522, -0.005954193891022438, -0.028719195410671316, -0.000674203364457302, -0.03121988226062914, -0.09708279936097819, -0.015534398423533156, -0.06471039945512619, -0.045847503807428455, -0.0470490357373749, -0.010628682598589108, 0.0021466406740405387, -0.06069293044238667, -0.0077947314679878464, -0.0261106829959605, -0.018347107420444965]
169500 2.836479557305413 -0.48221388503075885 -0.07 [0.002004505726729798, -0.03826538533224458, -0.029705490617152556, -0.02464426691374396, -0.048708713548127086, -0.05152550549498512, 0.05054858287527059, -0.08146596333846799, -0.014509921812621798, -0.05883651858684773, -0.03575881222304078, -0.030721236535248532, -0.02927732359857008, 0.006494836015001269, -0.04609195765708863, 0.00448144928732344, -0.019344059031421116, -0.03899360309624948, 0.010464108304355879, -0.0402993769807177, -0.044933230764066405, -0.05917403756469085, -0.012603998919137249, -0.05747943024503881, -0.04675746693856982, -0.061531575207712436, -0.011225934709128266, -0.02291408465978363, -0.04419692414175308, 0.013193832560902539, -0.05728435232970916, -0.060938144523466714] [-0.04561659414842563, -0.011029930669877185, -0.02108582877161301, -0.051685499419503754, -0.017422908604732168, 0.004723364877986771, -0.09826927817503267, 0.010374112802475344, -0.05768008292169394, -0.01993658027917879, -0.009046198762125169, -0.055794890467051834, -0.04655377158727094, -0.0703142485737679, -0.019734511560961687, -0.058554452983995614, -0.018187205151926216, -0.019722815265564474, -0.03575022595764656, -0.003349459537833011, -0.020812223905956145, -0.011243781613729839, -0.04726053390726838, -0.02525752424680239, -0.03210836473542094, 0.010553167558114078, -0.07809113731492022, -0.053162473923396805, -0.006667242913654728, -0.06157301695660081, -0.0008210327303152325, -0.00891883015231005]
169600 -1.1765341959673998 0.32454221815422096 0.07 [-0.03514010159691466, -0.041602529138242354, 0.0631388381996055, -0.0018420139042972003, 0.06847819535458517, 0.021564754480114797, 0.03480939023286909, -0.002440146413675596, -0.03280716348682093, 0.05318289247517386, 0.04471202728369815, 0.06375691684044996, 0.06936980808350426, -0.011154697887639193, 0.04996318121081379, 0.0885435210309248, 0.03951924784492956, 0.04524512117571173, -0.040235890052215215, 0.031357934464135796, 0.02405094690901721, 0.08358266779638324, -0.07753930428407246, 0.02073935400667293, 0.03039302912109057, 0.01591975285396702, 0.11733965405241267, -0.004206653059069737, 0.11776156582945176, 0.05639074406346818, -0.01894352568986165, 0.1060924822038288] [0.09853748860015127, 0.07829880662799989, -0.014795063571532329, 0.04432564483764105, -0.0073921088252632, 0.08855696488810506, 0.035581641226028256, 0.03607356725111321, 0.04554096628618088, 0.014557012809842916, 0.006006884957902561, 0.025585280219073726, -0.08617153908894677, 0.10030164100340264, 0.04788442227880567, -0.028976532257401807, 0.017550148332765837, 0.0436854555819031, 0.0689943053846612, 0.05948772741211538, 0.05671061251249292, -0.012349873106537415, 0.086414649051081, 0.04714579557465162, 0.05981975369161765, 0.058880691030545246, -0.07042943335012564, 0.04188054309049792, -0.06171136483377506, 0.025537954972706903, 0.08687492344555663, -0.012406966033260242]
169700 1.273729006907911 -0.23905208505094527 -0.08 [-0.022147307999675528, -0.03806033975239891, -0.019323811802795153, -0.04949356195332746, -0.03277524321341557, -0.018721141852470608, -0.057569344295461206, -0.012808587511927528, -0.013071598667386835, -0.08185211821909498, 0.017588440440603023, -0.039719142553576336, -0.06507505028505248, 0.0016966248302252825, 0.0009683457817651952, -0.038645981356490944, -0.001626879739128925, -0.038958861282566065, -0.08481674601381288, -0.054566241616439345, -0.021944508893252845, -0.023991888988723828, -0.06490292144021315, -0.04693824006146773, -0.04517568166487403, -0.045066462576313845, 0.010025635120806741, -0.06986517057356928, -0.05088426511583426, -0.03229009272988023, 0.0028359641995051193, -0.08282382021375564] [-0.05020279002748011, -0.01875783495461878, -0.052668163822958476, -0.023965542135763435, -0.041499109657767035, -0.05356377121881531, -0.0306440134659067, -0.04205948657405231, -0.05096862840284194, 0.01819650548022856, -0.07065302483076447, -0.031727974828204226, -0.02070822872537896, -0.06788899356775219, -0.07229778006165258, -0.033257769523942, -0.05965790562630658, -0.0414990936748601, 0.011203083259687285, 0.0025753725469860557, -0.05434856336959414, -0.08874153301244471, -0.01817849982761304, -0.02223289469710726, -0.02875525535558128, -0.02247038993931218, -0.06546298072759658, -0.004382778596289704, -0.01771093972786685, -0.03794610341223195, -0.03421700742264946, 0.004492095900450351]
169800 -0.7016453622880325 0.017351021068766473 0.0 [-0.05511096838178566, 0.01020731818072043, -0.04262665826320914, 0.038484260807393554, 0.03509919908774564, -0.010610912817606425, 0.07270842396964002, 0.008626282771620508, 0.012653334068800714, -0.0419026840192097, -0.009838152709240553, 0.0153274125455707, -0.006631655643182368, 0.0188372258419497, -0.010157136064198708, 0.013938508560174702, -0.031187055915515093, 0.024849606788095734, -0.018696300398278923, -0.0475074933599437, 0.03008544143416809, -0.005015324234314646, -0.007050967129066103, 0.01657641812513255, -0.025425446482303417, -0.036811613505415376, -0.02008404745068377, 0.01296341543666828, 0.01691955683793747, 0.031071911444354065, 0.03805972807399826, -0.027751627600016867] [0.04377690980081846, -0.0015907632852924596, 0.03421395625253272, -0.03234735487565068, -0.040543174482533875, 0.014802950225014074, -0.06889209565963765, 0.0037032840464474364, -0.021941191090883612, -0.0003214677949961538, 0.009884732608449263, -0.007933571077607884, -0.011443927508729364, -0.010049594448834331, 0.02196698180281377, 0.018070970540477606, 0.03598171013572307, -0.015805786855317437, 0.008698941216068394, 0.03177864443733087, -0.040491301790659934, 0.018423948830228635, 0.035711562778818616, -0.023225175470578358, 0.036979537355361955, 0.04393978048928661, 0.007207964706496634, -0.028985194885426138, -0.014861542498879998, 0.005245607477824463, -0.07366974148334887, 0.021714400504684202]
169900 0.03378212509583374 0.06671301631303715 0.0 [-0.037816117938333754, 0.014033937002601447, 0.013359612270319678, 0.021075846562760056, -0.014027379615371285, 0.007738157074727022, 0.024668287157760108, 0.00649516935614275, -0.010844999017423959, 0.004605749169910093, -0.0010736902293165063, -0.025802857767401214, -0.029432557730029455, 0.03314228253115541, 0.012947882658472562, 0.03891717841463854, 0.006228050727373345, 0.016439317441250004, -0.010034697440856282, -0.03475739786120801, -0.021245453747958533, 0.00011959285544774656, 0.0018082650135562716, 0.024007842207810822, -0.011603504757652585, -0.017943290996201053, -0.011470739602490477, -0.00937335990088023, 0.010280955871347338, -0.007916014793301817, 0.01513486503962882, -0.0076609299564766985] [0.0306536362665797, -0.011476083760606801, -0.004885312411336895, 0.007465965757892114, 0.01270539671948704, 0.026262573888859025, 0.03179710393480125, -0.013506668813100147, -0.05565563351001575, 0.003975434181234678, 0.0016630871302095672, 0.02142403084027782, -0.02044743114893249, -0.026815580327704865, -0.004896953888191901, -0.07055965122152526, 0.0040745086184252165, 0.011204571993911809, 0.022668297247979162, 0.05163813839906831, 0.0040996688973545916, -0.05041696404922446, 0.0003159546774153496, 0.11079626713386931, -0.005183020035094921, 0.0016921113275238835, 0.03713419297399459, 0.0011205413758216673, 0.0014472618345752338, -0.017574226477960343, -0.08822184848139408, -0.01249936907419213]
170000 2.6327054788607867 -0.6195501936562713 -0.04 [-0.05931696616108097, -0.03289774742822146, 0.02383257831185061, 0.0016223254139024123, 0.020548060151438206, -0.06788217864068713, -0.036668680521429776, 0.044983645664659455, -0.01841704581600908, 0.005059486636700442, 0.009006930512020438, -0.03750750353906261, -0.027831390675541856, -0.02076632189266581, -0.035861639482708846, -0.05554757549971304, -0.01399543292069993, 0.023047766315034236, 0.017172761750370927, -0.07211178764120567, 0.008709890572788708, 0.0455626707500741, 0.0012281862596189512, -0.05003128581245124, -0.0864499501049773, -0.07206580311171022, -0.06842723717924609, 0.025621940825848327, 0.044258994542036224, -0.06356811166424338, 0.0063423559559915264, -0.017650935570678438] [0.00224949043740663, 0.019691805059043582, -0.043712149502951034, -0.02654259902219789, -0.04828386603396841, 0.010305486640440939, -0.005487608245676821, -0.06669421451265119, -0.012399115093357518, -0.028670727309312007, -0.020175350364336944, -0.009640070317386472, -0.015548698516218153, -0.03618394339422009, -0.009878222508441298, 0.004552061437448747, 0.025106931133506327, -0.05953420937981857, -0.03023569182250918, 0.017298790897618585, -0.0346240190235143, -0.01795879321363554, -0.054520132674902876, 0.026398463416849656, 0.02535457269502888, 0.013851837368364206, 0.008408323068041517, -0.05617432818467259, -0.06897677186571988, 0.00050706860317342, -0.04689363423520618, -0.02159068553622564]
170100 1.1012191552250141 -0.8087858688643946 -0.04 [-0.023925290458487614, -0.05386380588842785, -0.01527862318146278, -0.01570817810951258, 0.011997468175745549, -0.03016418000872878, -0.003149121138570541, 0.018305495045816193, 0.017949047174324675, 0.03587571393938953, -0.023129352074737798, -0.03307751585909293, -0.019222587776138823, -0.06066072190462201, 0.09831257673672016, 0.06754116821861862, -0.17762617634725664, -0.049270614520493965, -0.012242239526369275, -0.015608665141856447, -0.0054895262727295505, -0.03785335839621281, -0.06979148930464776, 0.026862177805451224, -0.015810252177873147, -0.04272425786700331, 0.016456347705851634, -0.031719200912090184, -0.03224722054404417, -0.045389161123154456, -0.04573153280141618, 0.006383076533012229] [-0.01497043751850156, 0.00209460817797083, -0.018059809978307747, -0.017967649683947092, -0.017508492020440195, -0.007728896750092019, -0.0139161032356111, -0.06675218706062351, -0.041222668346029466, -0.03366399548028237, -0.016670882804911375, 0.0020226324193468766, -0.05114275103153266, 0.029994528626398606, -0.005312654569990872, -0.035782797746816614, 0.016355622152320087, -0.011016040935806336, -0.05631193622080691, -0.0028347101382163757, -0.01795129014189252, -0.0021341114383252135, 0.018719042758011496, -0.040356428263258186, -0.02369281569406226, -0.009715641877614093, -0.07401461564753112, 0.009311847132226986, -0.02545304135937262, -0.004536716624871531, 0.008542881084187444, -0.03832448778161856]
170200 0.4071801029794521 -0.3983586991927741 0.02 [-0.024744623810380596, 0.06481823370357713, 0.06736588897556253, -0.014549908885187209, -0.034011502239853476, 0.008461203839114239, 0.0016531637593063691, 0.00514755015197476, -0.013908221517936017, -0.0006687513744315309, -0.0125633916777928, -0.002243577099153967, 0.004035451476050287, 0.03103073037262293, 0.02049430310834785, 0.031448279120785516, -0.00388988360126292, 0.0303610711728503, -0.04076899623324482, -0.05498897171815321, 0.00837294954863879, 0.04444535624400037, 0.015249631682496299, 0.007012051073317149, 0.017778385152656423, -0.028214948894242465, 0.03171463026595988, 0.0008167319632562149, 0.001185361580088941, 0.04748790534744079, 0.0443421560095201, 0.027331742504072144] [0.02605966781300013, -0.05909731959721126, -0.05645132561326564, 0.02246509367257773, 0.06619742809986479, 0.010176063096556172, -0.0011197555199908755, -0.011752319434392023, 0.02559168506294001, 0.018990483563321572, 0.009546324360010655, 0.02228108890243752, 0.010321800191049162, 0.02549909987599446, -0.012477864476412248, -0.041971249394239185, 0.024477062004495863, 0.010928801506061339, 0.09038368105934216, 0.060779703799185396, 0.027104056968041433, -0.006642960632102728, 0.04999241201480577, 0.01872159620874462, 0.01799126049571898, 0.05385350028247564, -0.05582124240599808, 0.013552302798068511, -0.008682214445348068, -0.009744205357490526, -0.016796738074795346, -0.04435591682344607]
